1,0
5,0
0,0
13,0
1,0
4,0
0,0
23,0
2,0
8,0
0,0
24,0
2,0
9,0
0,0
11,0
1,0
4,0
0,0
12,0
1,0
5,0
0,0
16,0
1,0
4,0
0,0
15,0
1,0
5,0
0,0
28,0
2,0
12,0
0,0
28,0
2,0
8,0
0,0
18,0
1,0
3,0
0,0
31,0
2,0
4,0
0,0
49,0
3,0
12,0
0,0
49,0
3,0
8,0
0,0
78,0
4,0
8,0
0,0
58,0
4,0
10,0
0,0
25,0
2,0
8,0
0,0
36,0
3,0
27,0
0,0
68,0
3,0
12,0
0,0
3,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
3,1
0,1
3,1
0,1
3,1
0,1
2,1
0,1
5,1
0,1
4,1
0,1
5,1
1,1
4,1
0,1
3,1
0,1
2,1
0,1
2,1
0,1
2,1
0,1
3,1
0,1
2,1
0,1
4,1
0,1
3,1
0,1
8,1
1,1
5,1
0,1
10,1
1,1
6,1
0,1
3,1
0,1
2,1
0,1
20,1
2,1
9,1
0,1
9,1
1,1
6,1
0,1
11,1
1,1
3,1
0,1
12,1
1,1
7,1
0,1
17,1
4,1
6,1
0,1
6,1
1,1
4,1
0,1
9,1
1,1
4,1
0,1
18,1
1,1
8,1
0,1
7,1
1,1
4,1
0,1
0,1
0,1
0,1
0,1
7,0
3,0
11,0
0,0
8,0
4,0
12,0
0,0
13,0
6,0
17,0
0,0
13,0
7,0
17,0
0,0
6,0
3,0
10,0
0,0
9,0
4,0
12,0
0,0
14,0
5,0
14,0
0,0
14,0
4,0
10,0
0,0
25,0
5,0
15,0
0,0
23,0
6,0
16,0
0,0
12,0
3,0
9,0
0,0
20,0
4,0
11,0
0,0
38,0
6,0
17,0
0,0
40,0
6,0
13,0
0,0
41,0
7,0
13,0
0,0
37,0
8,0
15,0
0,0
12,0
6,0
18,0
0,0
22,0
5,0
15,0
0,0
39,0
6,0
12,0
0,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
7,1
4,1
9,1
0,1
6,1
5,1
13,1
0,1
7,1
6,1
17,1
0,1
8,1
7,1
17,1
0,1
4,1
2,1
7,1
0,1
6,1
5,1
13,1
0,1
6,1
3,1
8,1
0,1
9,1
6,1
12,1
0,1
12,1
7,1
13,1
0,1
12,1
7,1
16,1
0,1
5,1
3,1
6,1
0,1
14,1
5,1
9,1
0,1
16,1
7,1
20,1
0,1
18,1
6,1
11,1
0,1
14,1
7,1
9,1
0,1
17,1
7,1
9,1
0,1
7,1
7,1
20,1
0,1
10,1
7,1
15,1
0,1
13,1
5,1
9,1
0,1
0,1
0,1
1,1
0,1
0,1
0,1
0,1
0,1
14,0
1,0
8,0
0,0
6,0
1,0
3,0
0,0
12,0
1,0
6,0
0,0
11,0
1,0
7,0
0,0
5,0
0,0
2,0
0,0
5,0
0,0
3,0
0,0
9,0
1,0
4,0
0,0
13,0
1,0
5,0
0,0
18,0
1,0
6,0
0,0
21,0
1,0
6,0
0,0
11,0
1,0
2,0
0,0
31,0
2,0
6,0
0,0
51,0
3,0
6,0
0,0
80,0
6,0
8,0
0,0
108,0
6,0
5,0
0,0
114,0
6,0
6,0
0,0
12,0
1,0
7,0
0,0
15,0
1,0
6,0
0,0
69,0
5,0
10,0
0,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
6,1
1,1
8,1
0,1
6,1
1,1
7,1
0,1
9,1
1,1
7,1
0,1
10,1
1,1
7,1
0,1
5,1
1,1
6,1
0,1
4,1
0,1
3,1
0,1
5,1
1,1
4,1
0,1
9,1
1,1
4,1
0,1
10,1
1,1
6,1
0,1
14,1
2,1
6,1
0,1
6,1
1,1
3,1
0,1
29,1
2,1
4,1
0,1
24,1
2,1
5,1
0,1
60,1
6,1
6,1
0,1
86,1
6,1
4,1
0,1
109,1
7,1
4,1
0,1
10,1
1,1
9,1
0,1
11,1
1,1
7,1
0,1
38,1
4,1
8,1
0,1
1,1
0,1
1,1
0,1
0,1
0,1
0,1
0,1
2,0
0,0
3,0
0,0
2,0
1,0
4,0
0,0
4,0
1,0
6,0
0,0
4,0
1,0
5,0
0,0
2,0
0,0
4,0
0,0
3,0
1,0
3,0
0,0
2,0
1,0
3,0
0,0
6,0
1,0
3,0
0,0
4,0
1,0
3,0
0,0
6,0
1,0
4,0
0,0
2,0
1,0
2,0
0,0
8,0
1,0
2,0
0,0
6,0
2,0
3,0
0,0
10,0
2,0
3,0
0,0
8,0
2,0
3,0
0,0
11,0
2,0
3,0
0,0
4,0
1,0
5,0
0,0
5,0
1,0
4,0
0,0
7,0
2,0
3,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
1,1
3,1
0,1
2,1
0,1
2,1
0,1
3,1
1,1
3,1
0,1
2,1
0,1
3,1
0,1
1,1
0,1
2,1
0,1
1,1
0,1
2,1
0,1
1,1
0,1
1,1
0,1
1,1
0,1
1,1
0,1
2,1
0,1
2,1
0,1
2,1
0,1
2,1
0,1
1,1
0,1
1,1
0,1
2,1
1,1
1,1
0,1
2,1
1,1
2,1
0,1
2,1
0,1
1,1
0,1
2,1
1,1
1,1
0,1
3,1
1,1
1,1
0,1
2,1
0,1
3,1
0,1
2,1
0,1
3,1
0,1
2,1
0,1
2,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
5,0
1,0
4,0
0,0
5,0
1,0
4,0
0,0
9,0
2,0
7,0
0,0
8,0
2,0
6,0
0,0
4,0
1,0
4,0
0,0
3,0
1,0
2,0
0,0
11,0
1,0
7,0
0,0
11,0
2,0
6,0
0,0
20,0
2,0
13,0
0,0
20,0
3,0
12,0
0,0
7,0
1,0
4,0
0,0
8,0
1,0
4,0
0,0
35,0
2,0
20,0
0,0
39,0
3,0
21,0
0,0
25,0
3,0
15,0
0,0
30,0
3,0
16,0
0,0
9,0
2,0
6,0
0,0
21,0
2,0
14,0
0,0
47,0
3,0
27,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,1
1,1
10,1
0,1
5,1
2,1
11,1
0,1
3,1
1,1
8,1
0,1
4,1
1,1
8,1
0,1
1,1
0,1
6,1
0,1
3,1
1,1
4,1
0,1
2,1
1,1
7,1
0,1
6,1
1,1
5,1
0,1
6,1
1,1
12,1
0,1
11,1
1,1
10,1
0,1
2,1
1,1
2,1
0,1
5,1
1,1
3,1
0,1
12,1
1,1
10,1
0,1
20,1
2,1
10,1
0,1
14,1
2,1
11,1
0,1
21,1
3,1
7,1
0,1
4,1
1,1
8,1
0,1
8,1
1,1
12,1
0,1
19,1
2,1
8,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
7,0
1,0
3,0
0,0
7,0
1,0
3,0
0,0
9,0
1,0
4,0
0,0
9,0
1,0
4,0
0,0
5,0
1,0
2,0
0,0
6,0
1,0
3,0
0,0
6,0
2,0
2,0
0,0
7,0
2,0
2,0
0,0
9,0
2,0
3,0
0,0
9,0
2,0
3,0
0,0
7,0
3,0
2,0
0,0
9,0
4,0
1,0
0,0
10,0
7,0
3,0
0,0
12,0
7,0
3,0
0,0
14,0
10,0
2,0
0,0
32,0
15,0
4,0
0,0
9,0
1,0
5,0
0,0
11,0
2,0
5,0
0,0
13,0
8,0
3,0
0,0
5,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
4,1
1,1
6,1
0,1
3,1
1,1
5,1
0,1
3,1
1,1
5,1
0,1
3,1
1,1
5,1
0,1
3,1
1,1
4,1
0,1
2,1
1,1
3,1
0,1
2,1
0,1
2,1
0,1
2,1
1,1
1,1
0,1
3,1
1,1
4,1
0,1
3,1
1,1
3,1
0,1
2,1
1,1
2,1
0,1
3,1
3,1
3,1
0,1
3,1
3,1
2,1
0,1
3,1
5,1
2,1
0,1
5,1
5,1
4,1
0,1
7,1
7,1
4,1
0,1
3,1
1,1
6,1
0,1
4,1
1,1
5,1
0,1
3,1
4,1
3,1
0,1
2,1
1,1
2,1
0,1
0,1
0,1
0,1
0,1
6,0
0,0
4,0
0,0
7,0
0,0
5,0
0,0
12,0
0,0
13,0
0,0
13,0
0,0
12,0
0,0
7,0
0,0
6,0
0,0
7,0
0,0
4,0
0,0
4,0
0,0
5,0
0,0
7,0
0,0
6,0
0,0
10,0
1,0
12,0
0,0
14,0
1,0
13,0
0,0
4,0
0,0
4,0
0,0
11,0
1,0
4,0
0,0
11,0
2,0
9,0
0,0
19,0
2,0
9,0
0,0
23,0
2,0
7,0
0,0
34,0
2,0
7,0
0,0
15,0
1,0
18,0
0,0
17,0
1,0
18,0
0,0
22,0
2,0
12,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
0,1
3,1
0,1
2,1
0,1
2,1
0,1
4,1
0,1
9,1
0,1
5,1
0,1
8,1
0,1
4,1
0,1
6,1
0,1
3,1
0,1
3,1
0,1
2,1
0,1
3,1
0,1
3,1
0,1
4,1
0,1
4,1
0,1
8,1
0,1
6,1
1,1
8,1
0,1
2,1
0,1
2,1
0,1
6,1
1,1
2,1
0,1
6,1
3,1
5,1
0,1
7,1
2,1
6,1
0,1
7,1
1,1
4,1
0,1
9,1
2,1
4,1
0,1
5,1
1,1
11,1
0,1
7,1
1,1
11,1
0,1
8,1
2,1
7,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
1,0
0,0
3,0
0,0
2,0
1,0
7,0
0,0
3,0
1,0
9,0
0,0
2,0
1,0
10,0
0,0
1,0
0,0
3,0
0,0
1,0
0,0
3,0
0,0
2,0
0,0
3,0
0,0
2,0
1,0
4,0
0,0
5,0
1,0
10,0
0,0
5,0
1,0
10,0
0,0
2,0
0,0
3,0
0,0
3,0
0,0
3,0
0,0
6,0
2,0
7,0
0,0
7,0
2,0
8,0
0,0
6,0
2,0
8,0
0,0
7,0
2,0
10,0
0,0
3,0
1,0
12,0
0,0
4,0
1,0
14,0
0,0
7,0
2,0
9,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
2,1
1,1
4,1
0,1
3,1
1,1
6,1
0,1
3,1
1,1
7,1
0,1
3,1
1,1
7,1
0,1
1,1
0,1
3,1
0,1
1,1
0,1
3,1
0,1
2,1
2,1
2,1
0,1
2,1
2,1
2,1
0,1
6,1
4,1
5,1
0,1
4,1
4,1
5,1
0,1
2,1
2,1
1,1
0,1
5,1
3,1
2,1
0,1
17,1
12,1
3,1
0,1
19,1
13,1
4,1
0,1
31,1
16,1
2,1
0,1
31,1
17,1
2,1
0,1
4,1
1,1
10,1
0,1
4,1
2,1
5,1
0,1
20,1
14,1
3,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
1,0
0,0
3,0
0,0
1,0
0,0
2,0
0,0
2,0
0,0
4,0
0,0
2,0
0,0
3,0
0,0
1,0
0,0
4,0
0,0
1,0
0,0
2,0
0,0
1,0
0,0
2,0
0,0
1,0
0,0
2,0
0,0
1,0
0,0
3,0
0,0
1,0
0,0
2,0
0,0
0,0
0,0
1,0
0,0
1,0
0,0
2,0
0,0
1,0
0,0
2,0
0,0
1,0
0,0
2,0
0,0
2,0
1,0
5,0
0,0
2,0
1,0
4,0
0,0
2,0
0,0
4,0
0,0
1,0
0,0
3,0
0,0
1,0
0,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,1
1,1
0,1
1,1
0,1
1,1
0,1
1,1
0,1
2,1
0,1
1,1
0,1
2,1
0,1
1,1
0,1
2,1
0,1
0,1
0,1
1,1
0,1
1,1
1,1
2,1
0,1
1,1
0,1
2,1
0,1
1,1
0,1
1,1
0,1
1,1
0,1
1,1
0,1
0,1
0,1
0,1
0,1
1,1
0,1
2,1
0,1
0,1
0,1
1,1
0,1
1,1
0,1
1,1
0,1
1,1
0,1
1,1
0,1
1,1
0,1
1,1
0,1
1,1
0,1
3,1
0,1
1,1
0,1
2,1
0,1
1,1
0,1
1,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
2,0
1,0
4,0
0,0
3,0
1,0
5,0
0,0
4,0
1,0
7,0
0,0
15,0
3,0
9,0
0,0
2,0
1,0
3,0
0,0
3,0
2,0
5,0
0,0
5,0
1,0
5,0
0,0
18,0
32,0
20,0
0,0
7,0
1,0
8,0
0,0
10,0
3,0
11,0
0,0
5,0
1,0
4,0
0,0
12,0
1,0
7,0
0,0
24,0
3,0
7,0
0,0
20,0
2,0
10,0
0,0
48,0
3,0
7,0
0,0
49,0
4,0
11,0
0,0
7,0
2,0
9,0
0,0
8,0
2,0
12,0
0,0
22,0
1,0
9,0
0,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
5,1
1,1
3,1
0,1
7,1
1,1
4,1
0,1
9,1
1,1
6,1
0,1
11,1
1,1
7,1
0,1
4,1
1,1
2,1
0,1
8,1
1,1
4,1
0,1
12,1
1,1
4,1
0,1
31,1
2,1
19,1
0,1
21,1
1,1
7,1
0,1
33,1
3,1
11,1
0,1
15,1
1,1
2,1
0,1
49,1
2,1
4,1
0,1
76,1
3,1
9,1
0,1
83,1
2,1
8,1
0,1
144,1
5,1
6,1
0,1
130,1
5,1
8,1
0,1
21,1
3,1
13,1
0,1
23,1
1,1
10,1
0,1
90,1
3,1
7,1
0,1
3,1
0,1
1,1
0,1
0,1
0,1
0,1
0,1
2,0
0,0
3,0
0,0
2,0
0,0
4,0
0,0
2,0
0,0
3,0
0,0
2,0
1,0
5,0
0,0
1,0
0,0
3,0
0,0
1,0
0,0
3,0
0,0
1,0
0,0
2,0
0,0
2,0
1,0
4,0
0,0
2,0
0,0
4,0
0,0
2,0
0,0
4,0
0,0
0,0
0,0
1,0
0,0
1,0
0,0
2,0
0,0
1,0
0,0
3,0
0,0
1,0
0,0
2,0
0,0
1,0
0,0
2,0
0,0
1,0
0,0
2,0
0,0
3,0
1,0
6,0
0,0
2,0
0,0
4,0
0,0
1,0
0,0
3,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
2,1
0,1
8,1
0,1
2,1
0,1
9,1
0,1
2,1
0,1
8,1
0,1
2,1
0,1
8,1
0,1
2,1
0,1
5,1
0,1
2,1
1,1
6,1
0,1
1,1
0,1
4,1
0,1
2,1
1,1
5,1
0,1
2,1
0,1
6,1
0,1
2,1
0,1
6,1
0,1
1,1
0,1
2,1
0,1
1,1
0,1
3,1
0,1
1,1
0,1
4,1
0,1
1,1
0,1
3,1
0,1
1,1
0,1
4,1
0,1
1,1
0,1
2,1
0,1
3,1
1,1
10,1
0,1
2,1
0,1
6,1
0,1
2,1
0,1
4,1
0,1
1,1
0,1
4,1
0,1
0,1
0,1
0,1
0,1
5,0
3,0
5,0
0,0
4,0
1,0
4,0
0,0
13,0
2,0
9,0
0,0
10,0
2,0
7,0
0,0
5,0
1,0
7,0
0,0
3,0
1,0
4,0
0,0
4,0
1,0
3,0
0,0
13,0
3,0
7,0
0,0
6,0
2,0
6,0
0,0
6,0
2,0
7,0
0,0
7,0
2,0
9,0
0,0
11,0
4,0
4,0
0,0
11,0
5,0
6,0
0,0
12,0
4,0
5,0
0,0
17,0
5,0
3,0
0,0
13,0
4,0
3,0
0,0
8,0
2,0
11,0
0,0
5,0
2,0
8,0
0,0
13,0
6,0
5,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
1,1
6,1
0,1
2,1
1,1
5,1
0,1
4,1
1,1
11,1
0,1
6,1
1,1
9,1
0,1
2,1
1,1
13,1
0,1
2,1
1,1
6,1
0,1
1,1
1,1
3,1
0,1
12,1
4,1
12,1
0,1
2,1
2,1
6,1
0,1
2,1
2,1
7,1
0,1
1,1
1,1
2,1
0,1
5,1
2,1
3,1
0,1
4,1
3,1
4,1
0,1
6,1
4,1
6,1
0,1
6,1
3,1
2,1
0,1
7,1
3,1
3,1
0,1
3,1
1,1
12,1
0,1
2,1
1,1
7,1
0,1
5,1
5,1
11,1
0,1
0,1
0,1
2,1
0,1
0,1
0,1
0,1
0,1
14,0
3,0
8,0
0,0
15,0
3,0
8,0
0,0
22,0
7,0
15,0
0,0
23,0
5,0
15,0
0,0
13,0
4,0
12,0
0,0
9,0
2,0
6,0
0,0
19,0
3,0
9,0
0,0
13,0
2,0
8,0
0,0
37,0
5,0
16,0
0,0
36,0
5,0
17,0
0,0
24,0
3,0
10,0
0,0
28,0
3,0
5,0
0,0
119,0
15,0
21,0
0,0
109,0
13,0
14,0
0,0
148,0
15,0
12,0
0,0
98,0
10,0
8,0
0,0
24,0
5,0
15,0
0,0
39,0
6,0
14,0
0,0
107,0
18,0
15,0
0,0
3,0
1,0
3,0
0,0
0,0
0,0
0,0
0,0
8,1
2,1
6,1
0,1
7,1
2,1
8,1
0,1
11,1
6,1
11,1
0,1
11,1
3,1
11,1
0,1
8,1
3,1
14,1
0,1
6,1
2,1
5,1
0,1
6,1
2,1
5,1
0,1
5,1
1,1
5,1
0,1
13,1
5,1
11,1
0,1
10,1
4,1
8,1
0,1
8,1
3,1
6,1
0,1
15,1
4,1
5,1
0,1
53,1
19,1
17,1
0,1
55,1
19,1
8,1
0,1
91,1
26,1
9,1
0,1
66,1
20,1
7,1
0,1
12,1
3,1
11,1
0,1
11,1
4,1
9,1
0,1
50,1
20,1
9,1
0,1
2,1
1,1
2,1
0,1
0,1
0,1
0,1
0,1
3,0
1,0
4,0
0,0
3,0
1,0
5,0
0,0
4,0
1,0
5,0
0,0
4,0
1,0
6,0
0,0
2,0
0,0
3,0
0,0
3,0
1,0
4,0
0,0
7,0
1,0
4,0
0,0
3,0
1,0
5,0
0,0
6,0
1,0
6,0
0,0
6,0
1,0
6,0
0,0
5,0
1,0
3,0
0,0
4,0
1,0
3,0
0,0
10,0
2,0
5,0
0,0
11,0
2,0
5,0
0,0
19,0
4,0
6,0
0,0
19,0
4,0
7,0
0,0
4,0
1,0
6,0
0,0
6,0
2,0
7,0
0,0
13,0
2,0
6,0
0,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
1,1
1,1
3,1
0,1
2,1
1,1
4,1
0,1
2,1
1,1
5,1
0,1
2,1
1,1
6,1
0,1
1,1
1,1
2,1
0,1
2,1
1,1
6,1
0,1
3,1
1,1
4,1
0,1
2,1
1,1
6,1
1,1
2,1
1,1
5,1
0,1
3,1
1,1
5,1
0,1
1,1
1,1
3,1
0,1
2,1
1,1
2,1
0,1
3,1
2,1
4,1
0,1
4,1
2,1
4,1
0,1
4,1
3,1
4,1
0,1
6,1
3,1
6,1
0,1
2,1
1,1
6,1
0,1
3,1
1,1
6,1
0,1
4,1
2,1
4,1
0,1
0,1
0,1
1,1
0,1
0,1
0,1
0,1
0,1
2,0
1,0
2,0
0,0
2,0
1,0
2,0
0,0
3,0
1,0
3,0
0,0
4,0
1,0
5,0
0,0
2,0
1,0
2,0
0,0
2,0
1,0
3,0
0,0
2,0
1,0
2,0
0,0
3,0
1,0
4,0
0,0
4,0
1,0
6,0
0,0
4,0
1,0
7,0
0,0
2,0
1,0
2,0
0,0
7,0
2,0
19,0
0,0
6,0
2,0
4,0
0,0
8,0
3,0
5,0
0,0
12,0
6,0
8,0
0,0
11,0
5,0
6,0
0,0
4,0
1,0
5,0
0,0
5,0
1,0
9,0
0,0
7,0
3,0
5,0
0,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
4,1
0,1
6,1
0,1
4,1
2,1
6,1
0,1
5,1
1,1
6,1
0,1
7,1
1,1
7,1
0,1
3,1
0,1
4,1
0,1
3,1
1,1
5,1
0,1
2,1
0,1
3,1
0,1
7,1
1,1
6,1
0,1
5,1
1,1
7,1
0,1
3,1
1,1
7,1
0,1
1,1
0,1
2,1
0,1
16,1
2,1
31,1
0,1
3,1
2,1
4,1
0,1
8,1
2,1
4,1
0,1
9,1
5,1
5,1
0,1
8,1
3,1
4,1
0,1
7,1
1,1
8,1
0,1
6,1
1,1
10,1
0,1
4,1
2,1
8,1
0,1
1,1
0,1
1,1
0,1
0,1
0,1
0,1
0,1
4,0
0,0
3,0
0,0
6,0
1,0
3,0
0,0
6,0
1,0
6,0
0,0
7,0
2,0
5,0
0,0
3,0
0,0
2,0
0,0
5,0
1,0
4,0
0,0
3,0
0,0
3,0
0,0
7,0
1,0
5,0
0,0
6,0
1,0
7,0
0,0
8,0
1,0
7,0
0,0
3,0
0,0
2,0
0,0
11,0
1,0
4,0
0,0
10,0
2,0
7,0
0,0
14,0
2,0
7,0
0,0
28,0
3,0
8,0
0,0
28,0
3,0
8,0
0,0
7,0
2,0
7,0
0,0
8,0
1,0
8,0
0,0
11,0
2,0
9,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
0,1
1,1
0,1
1,1
0,1
1,1
0,1
2,1
1,1
2,1
0,1
3,1
3,1
4,1
0,1
1,1
0,1
1,1
0,1
3,1
1,1
2,1
0,1
1,1
0,1
1,1
0,1
2,1
2,1
3,1
0,1
3,1
5,1
4,1
0,1
2,1
1,1
3,1
0,1
1,1
0,1
1,1
0,1
2,1
1,1
1,1
0,1
3,1
1,1
4,1
0,1
2,1
1,1
2,1
0,1
5,1
2,1
4,1
0,1
4,1
2,1
3,1
0,1
3,1
4,1
4,1
0,1
2,1
1,1
4,1
0,1
2,1
1,1
3,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
11,0
1,0
2,0
0,0
15,0
1,0
2,0
0,0
17,0
2,0
4,0
0,0
17,0
2,0
4,0
0,0
7,0
1,0
1,0
0,0
11,0
1,0
2,0
0,0
14,0
2,0
3,0
0,0
20,0
3,0
7,0
0,0
27,0
3,0
4,0
0,0
25,0
3,0
4,0
0,0
16,0
2,0
3,0
0,0
72,0
5,0
5,0
0,0
79,0
7,0
5,0
0,0
88,0
9,0
6,0
0,0
56,0
5,0
2,0
0,0
58,0
6,0
3,0
0,0
20,0
2,0
6,0
0,0
20,0
4,0
5,0
0,0
85,0
9,0
6,0
0,0
4,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
2,1
1,1
2,1
0,1
3,1
1,1
2,1
0,1
4,1
1,1
4,1
0,1
5,1
1,1
4,1
0,1
2,1
0,1
2,1
0,1
3,1
1,1
3,1
1,1
3,1
1,1
2,1
0,1
5,1
3,1
4,1
2,1
5,1
1,1
4,1
0,1
4,1
1,1
4,1
0,1
3,1
1,1
2,1
0,1
13,1
4,1
4,1
0,1
8,1
2,1
7,1
0,1
10,1
3,1
6,1
0,1
11,1
2,1
3,1
0,1
10,1
3,1
3,1
0,1
5,1
1,1
5,1
0,1
6,1
2,1
5,1
0,1
7,1
2,1
7,1
0,1
2,1
1,1
1,1
0,1
0,1
0,1
0,1
0,1
3,0
2,0
3,0
0,0
3,0
2,0
3,0
0,0
5,0
4,0
4,0
0,0
6,0
6,0
3,0
0,0
2,0
1,0
1,0
0,0
2,0
2,0
2,0
0,0
11,0
4,0
20,0
0,0
4,0
3,0
3,0
0,0
9,0
5,0
5,0
0,0
7,0
4,0
7,0
0,0
10,0
4,0
3,0
0,0
6,0
4,0
3,0
0,0
12,0
6,0
5,0
0,0
16,0
8,0
5,0
0,0
19,0
11,0
4,0
0,0
23,0
13,0
5,0
0,0
7,0
6,0
7,0
0,0
9,0
5,0
7,0
0,0
20,0
10,0
7,0
0,0
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
4,1
2,1
7,1
0,1
3,1
2,1
8,1
0,1
13,1
4,1
7,1
0,1
4,1
8,1
8,1
0,1
2,1
1,1
3,1
0,1
3,1
2,1
5,1
0,1
19,1
3,1
47,1
0,1
4,1
2,1
6,1
0,1
5,1
4,1
10,1
0,1
4,1
3,1
8,1
0,1
11,1
3,1
7,1
0,1
2,1
3,1
3,1
0,1
5,1
4,1
5,1
0,1
4,1
3,1
5,1
0,1
